ID,Score
254031,0.006674517868547228
254032,0.018819699071870002
254033,0.01446639963105271
254034,0.011968760947695401
254035,0.0191728688720153
254036,0.014324170938142644
254037,0.008476520229601324
254038,0.02706071801802129
254039,0.011548980481952367
254040,0.006663588893456294
254041,0.005581585315445813
254042,0.005563540170392533
254043,0.010712833596368638
254044,0.009279686371492131
254045,0.007828372020597465
254046,0.004609882478320616
254047,0.03711698237809113
254048,0.011429916620480186
254049,0.008424747185822293
254050,0.011363262403127279
254051,0.011891986685165992
254052,0.028925360309245213
254053,0.007274943138378276
254054,0.016259546914703507
254055,0.017776162177643388
254056,0.007400337918300903
254057,0.0294788906558808
254058,0.011507694655343478
254059,0.010338222713822204
254060,0.012054849085322334
254061,0.06402878280601014
254062,0.012354718822879114
254063,0.009492797242271768
254064,0.005091850175380914
254065,0.01818798537369348
254066,0.008843070731376882
254067,0.013855783941877748
254068,0.010980236451664805
254069,0.00920842312133796
254070,0.005940393696603309
254071,0.004822342186802295
254072,0.007202879499121966
254073,0.00812291260540389
254074,0.009239023569302915
254075,0.0057177512011080634
254076,0.014187903827909729
254077,0.01177500897645812
254078,0.016475547670689275
254079,0.026717084450069917
254080,0.009821405832311201
254081,0.008734824714793275
254082,0.010462122626726791
254083,0.03001575148631141
254084,0.007096988103965353
254085,0.00993977910838051
254086,0.021979089365373045
254087,0.007841975519140856
254088,0.005909792529695909
254089,0.005885963111974211
254090,0.017427150670348255
254091,0.00886215171057394
254092,0.009509743862655523
254093,0.01251739680049096
254094,0.014124603773958978
254095,0.01617001242991582
254096,0.011662601196662856
254097,0.008879614879931587
254098,0.00475490786977291
254099,0.04936144583504972
254100,0.010105695631220492
254101,0.008004006711199734
254102,0.007794438724451368
254103,0.006863930219315834
254104,0.006702327558986261
254105,0.008903971985809766
254106,0.017373084841357887
254107,0.012151988424536688
254108,0.06682075817852991
254109,0.011542924240810796
254110,0.012372697099634455
254111,0.008234409296257635
254112,0.00699913035570604
254113,0.03560046078794565
254114,0.012815159158778776
254115,0.005684030386720137
254116,0.04376237519799219
254117,0.011033969719628953
254118,0.009801577407113994
254119,0.01009078847239763
254120,0.004543576649525558
254121,0.010648223077033801
254122,0.00993004292124573
254123,0.011633312159354462
254124,0.02658728930514596
254125,0.007299754382306354
254126,0.021928584997881684
254127,0.0062147385768613825
254128,0.007026006078934916
254129,0.007820562856862376
254130,0.004112642602695181
254131,0.005571799128542422
254132,0.03379658757374157
254133,0.005264538495009672
254134,0.009186283016096163
254135,0.013006204097201766
254136,0.018278984893628603
254137,0.008237643820269288
254138,0.02067053004410307
254139,0.014454465150252236
254140,0.004243522271080053
254141,0.008416430535065874
254142,0.006811847616505416
254143,0.01843350402630785
254144,0.009349698968122903
254145,0.011528191879617301
254146,0.006291505935523697
254147,0.011960258255652216
254148,0.009983021965645135
254149,0.008011191926572256
254150,0.011190048948739631
254151,0.004275434347835443
254152,0.004952730413175863
254153,0.006368211320367645
254154,0.007091485052086128
254155,0.016311004424709785
254156,0.008741317287777316
254157,0.0056672805919022245
254158,0.006677480206340634
254159,0.024874356706778577
254160,0.02606949079586861
254161,0.004538461767294002
254162,0.00508372677216358
254163,0.021051500647977017
254164,0.006947972829048603
254165,0.014409913293853398
254166,0.010476380779781533
254167,0.012637794866343283
254168,0.007339367590859992
254169,0.01790261932778583
254170,0.010057438098907108
254171,0.008716645627618348
254172,0.006331126941245682
254173,0.005038712982770757
254174,0.0180892171403684
254175,0.007812320932491985
254176,0.01298955219517132
254177,0.04008187736653277
254178,0.009267099437948113
254179,0.006190959576662397
254180,0.011624536769331622
254181,0.019330061642426514
254182,0.01002425897353567
254183,0.009351602036420983
254184,0.023215321995549782
254185,0.004544859926031784
254186,0.02114121964550257
254187,0.006932313533642512
254188,0.008478686113578637
254189,0.006791630009177314
254190,0.008310291367171554
254191,0.03180022762090529
254192,0.00707822688699773
254193,0.01599309139540864
254194,0.008963404788068103
254195,0.013361272861452252
254196,0.009083906151990723
254197,0.01078356153369374
254198,0.007031822766133529
254199,0.014576831772477358
254200,0.010013515355377929
254201,0.011279740012549277
254202,0.014691599775992381
254203,0.013654167907415105
254204,0.012259377995595946
254205,0.004813354622010148
254206,0.017600985643700554
254207,0.006032025810045287
254208,0.00762307667484143
254209,0.023692510452624632
254210,0.016429769541672346
254211,0.012676520864933845
254212,0.007635958099172742
254213,0.007972775559717713
254214,0.005981725992246316
254215,0.00978774827703501
254216,0.015232648723989273
254217,0.006477403552039786
254218,0.007395026407369482
254219,0.0072663204534944474
254220,0.006538906167633103
254221,0.013181658220804358
254222,0.040518384621888746
254223,0.03959264205540017
254224,0.0311157315671186
254225,0.014624100822992835
254226,0.007495532220732498
254227,0.023513415440521195
254228,0.004756952843586476
254229,0.0069206195229953
254230,0.02012288708607703
254231,0.030677221507454666
254232,0.009921760672822766
254233,0.006330746618365398
254234,0.01053174684610235
254235,0.005076623046528149
254236,0.010386314423856643
254237,0.010656922536255551
254238,0.017968441402371468
254239,0.011013687865767646
254240,0.008813405056991441
254241,0.049012424956965485
254242,0.005980463968768026
254243,0.009925618783566521
254244,0.009648067350123087
254245,0.006207849518990922
254246,0.019828982462369114
254247,0.005580944648350297
254248,0.00865734420976111
254249,0.007061488885688497
254250,0.0186991876016484
254251,0.00600689662905417
254252,0.031974650198597215
254253,0.030075981041085775
254254,0.011627203548001999
254255,0.00952082355409997
254256,0.009555465568109343
254257,0.0040679088125565544
254258,0.0073011055460453405
254259,0.0097102604636959
254260,0.012878418032186928
254261,0.009610506585362819
254262,0.046157801550125284
254263,0.014496369857776087
254264,0.049268844580820835
254265,0.01261905609046563
254266,0.01444360350240894
254267,0.0068835930972312815
254268,0.010640633003822652
254269,0.019594700621832495
254270,0.004429955611611341
254271,0.01260233793478644
254272,0.016183389115889155
254273,0.007591220351947754
254274,0.004167487209580073
254275,0.016444986552373354
254276,0.01021065307647336
254277,0.03984669365146428
254278,0.008375138600346782
254279,0.006777381599419734
254280,0.007468775429277919
254281,0.013221875862579795
254282,0.011311218007427667
254283,0.020249863269904286
254284,0.009319015324322192
254285,0.01583918900677271
254286,0.004659312874885804
254287,0.0077686504041562035
254288,0.013761600696523754
254289,0.018708184725362807
254290,0.007896339379712734
254291,0.015131335269120768
254292,0.0070475869156060135
254293,0.007880687874959448
254294,0.009319603090005549
254295,0.005570213242748913
254296,0.00812931734808807
254297,0.008109869145795852
254298,0.01995288160407424
254299,0.008039792780098429
254300,0.011960313246236693
254301,0.010783354938381721
254302,0.011551688034562342
254303,0.01585176465840518
254304,0.015735999416336632
254305,0.013833608752122398
254306,0.019815318832946544
254307,0.005625342835107634
254308,0.013509414296931041
254309,0.01833000897478491
254310,0.005688500918198509
254311,0.015756107728557553
254312,0.014729302044187076
254313,0.005638340243586713
254314,0.010250925850299701
254315,0.030919956210306365
254316,0.022673626770535606
254317,0.006668198980818396
254318,0.011295908859188847
254319,0.013070413775894013
254320,0.007391426880664349
254321,0.01816729203956063
254322,0.012053460273735292
254323,0.006481109749716226
254324,0.007035212635166041
254325,0.006672352903310154
254326,0.005325835440429971
254327,0.00795614369263804
254328,0.028353026950451655
254329,0.014524695256806143
254330,0.01686313704568357
254331,0.008161721672297504
254332,0.009876185478377332
254333,0.01307528957218619
254334,0.01069131534868932
254335,0.008380018967219122
254336,0.01905235412163493
254337,0.004242370978707905
254338,0.006268909575122279
254339,0.009198924277775694
254340,0.012394094009408885
254341,0.012134580698635449
254342,0.013857335712249537
254343,0.01706069406118898
254344,0.011049484288627391
254345,0.006210379420827719
254346,0.008256881389408497
254347,0.005336833942558319
254348,0.009330544005991731
254349,0.005924451229350723
254350,0.008635920170773484
254351,0.008690234779592777
254352,0.009510523516192547
254353,0.021173265234010603
254354,0.010417549972765597
254355,0.007707592032654683
254356,0.006701085040487537
254357,0.005233730964934108
254358,0.007265711738518476
254359,0.03449063571714456
254360,0.005640116069697908
254361,0.010406062069872784
254362,0.006805390079631328
254363,0.005091877041905732
254364,0.007497142624457741
254365,0.011716344367482465
254366,0.014072146299884814
254367,0.006239645795003085
254368,0.0042624238311534165
254369,0.00881056674745343
254370,0.09263192890676299
254371,0.013515809495444035
254372,0.012920515639344501
254373,0.006573216584765232
254374,0.010660941965473235
254375,0.005320082247115267
254376,0.007380678239552508
254377,0.006092552598143766
254378,0.011300138585108942
254379,0.005457181516972123
254380,0.005170601906595366
254381,0.010288505697297183
254382,0.019220752223277193
254383,0.006894485812411252
254384,0.004700649862563689
254385,0.024864941085505316
254386,0.01472939108957797
254387,0.007549253026279362
254388,0.020999363535106935
254389,0.014166814808585712
254390,0.010388535686376826
254391,0.010167473721521754
254392,0.005317382730494723
254393,0.010361127829165243
254394,0.004865644499564865
254395,0.00633424537926474
254396,0.013942703507978731
254397,0.011509595730206677
254398,0.003505579943196046
254399,0.0038926149446218135
254400,0.015539296531724733
254401,0.017556550759113297
254402,0.01851430258722817
254403,0.006842803918293782
254404,0.007242324267137692
254405,0.0061286626177731755
254406,0.005557951185670544
254407,0.022816436721253806
254408,0.010000560982689298
254409,0.024432774549684743
254410,0.006718327226323974
254411,0.011910695660761245
254412,0.011041260443138882
254413,0.010454404041705403
254414,0.007372862631176861
254415,0.01815444471351847
254416,0.005931179116779251
254417,0.007887147770364334
254418,0.008980912432315474
254419,0.007249108879471098
254420,0.01332282580617145
254421,0.01607791599174391
254422,0.008636003332535235
254423,0.012807529964150008
254424,0.020997173987865828
254425,0.015549390552867184
254426,0.014028748722501634
254427,0.005873613661712383
254428,0.010790782241167168
254429,0.008067882985327277
254430,0.011198168389338526
254431,0.003887189688409856
254432,0.005943787836050225
254433,0.004342487501680376
254434,0.012984574681694805
254435,0.016418262934881453
254436,0.018910615403941188
254437,0.01582309557497326
254438,0.008361846982717367
254439,0.004603795514951288
254440,0.019457571306144422
254441,0.015061197998672981
254442,0.05231247435440995
254443,0.009462157336646813
254444,0.009274983100870068
254445,0.0054557174748834465
254446,0.026022216016754984
254447,0.01100867672358386
254448,0.02526355362759464
254449,0.007143935821278015
254450,0.01577895367082452
254451,0.00971051470677938
254452,0.008243260566462155
254453,0.007363528820033786
254454,0.008599990431364224
254455,0.019545113907511676
254456,0.0072753751108061565
254457,0.005781670070219511
254458,0.007797252211332209
254459,0.012594952702640676
254460,0.015283642818311282
254461,0.010349942040319183
254462,0.007131265018547509
254463,0.011340647662264905
254464,0.009481387408588626
254465,0.018600925641558023
254466,0.011900400373639508
254467,0.009306449267501
254468,0.011975084160969334
254469,0.011658584052661444
254470,0.016050996470989395
254471,0.010499006285670949
254472,0.01977589790957047
254473,0.016280314357974654
254474,0.009204946585153731
254475,0.012109059555982078
254476,0.05795991630984352
254477,0.005902596866511702
254478,0.005190767156814108
254479,0.025814221238871674
254480,0.0070057137882356965
254481,0.008667073142153413
254482,0.1450965821060223
254483,0.00771311286265662
254484,0.005595476812139737
254485,0.017198795765466467
254486,0.009642387381359668
254487,0.01081223225726747
254488,0.007682285489432388
254489,0.004119192138563529
254490,0.01911780866717513
254491,0.013888242445564131
254492,0.024068139134836446
254493,0.02758588088631725
254494,0.00533790305862452
254495,0.014273326198219
254496,0.007288513865701615
254497,0.02766805432260681
254498,0.010998206309126549
254499,0.00537371679494359
254500,0.00581656103367598
254501,0.015698495694932216
254502,0.01462858343462342
254503,0.011219716147693447
254504,0.005901022789870775
254505,0.009934282168078859
254506,0.008817490271875783
254507,0.009867452390408975
254508,0.013694811197079854
254509,0.009478322147585046
254510,0.014032627245546825
254511,0.00857053355284938
254512,0.003921529873933378
254513,0.018239395382131738
254514,0.005820266253070069
254515,0.018542203742238274
254516,0.011368218595686437
254517,0.00501304221171906
254518,0.007802458053338961
254519,0.01254572719872119
254520,0.02232437237747396
254521,0.020338990848493717
254522,0.025004696394513484
254523,0.008420858575169147
254524,0.010109184007875782
254525,0.03017167745897793
254526,0.020624120753102715
254527,0.023044247885919966
254528,0.019276168422281515
254529,0.009705616713141532
254530,0.018361303772288562
254531,0.011444353696917799
254532,0.01932643377825621
254533,0.005048491187216866
254534,0.006808101203716762
254535,0.037342720972223846
254536,0.0057830157450894345
254537,0.004230363461105069
254538,0.02013410532670809
254539,0.008560298987216141
254540,0.009356342185614071
254541,0.007092301066980962
254542,0.009084971355606356
254543,0.009527990215665345
254544,0.009491936044679466
254545,0.013338097312645283
254546,0.006323338933071872
254547,0.0242035665890227
254548,0.006317935173964846
254549,0.007287715656387685
254550,0.008805140406264539
254551,0.010940640700439694
254552,0.008251399600617663
254553,0.004448464816611243
254554,0.016410878249957652
254555,0.010849877527230545
254556,0.010038213668861368
254557,0.008471005563954977
254558,0.010468880750575312
254559,0.006820850834550623
254560,0.0066577397566914415
254561,0.03598673504075409
254562,0.012595312238044122
254563,0.03393626103299197
254564,0.007595783615985019
254565,0.01226871151534486
254566,0.008765846762202953
254567,0.007427458227537434
254568,0.02919389554712824
254569,0.017703941468203227
254570,0.015288148806747677
254571,0.00752330563711974
254572,0.016922782804785364
254573,0.0055565423611845565
254574,0.007581297235315415
254575,0.015460856119540086
254576,0.008005924240988123
254577,0.01162380247736261
254578,0.007494739325066747
254579,0.012975745037261751
254580,0.027906584963563297
254581,0.047568473520249684
254582,0.027314158166669416
254583,0.013118683777692902
254584,0.007213794375395985
254585,0.06174504603500558
254586,0.045262488821560254
254587,0.006141792941916312
254588,0.010381113771695179
254589,0.004785353621395187
254590,0.007075933308906307
254591,0.015859429994246593
254592,0.008645172145430723
254593,0.00869017246916782
254594,0.016352068342506968
254595,0.008356361917174728
254596,0.008613644109733906
254597,0.007054213777844629
254598,0.018360680627944617
254599,0.01080546690506253
254600,0.008310060017194516
254601,0.0077918639283309195
254602,0.009668194826131462
254603,0.027020456587785444
254604,0.02163244722658327
254605,0.006724745355758659
254606,0.003960082919050397
254607,0.006412134662538459
254608,0.025789524809700787
254609,0.009172834742661874
254610,0.005712792784614444
254611,0.06541249309662084
254612,0.004710428884616524
254613,0.009958579099412092
254614,0.013032309136108595
254615,0.006813756050425549
254616,0.01165161314341231
254617,0.0059454412003903355
254618,0.009561821941740442
254619,0.004483701056169853
254620,0.009638848025011958
254621,0.005892897118594395
254622,0.004790704309958591
254623,0.008145935665413455
254624,0.004801277889554446
254625,0.0063985711638259585
254626,0.006405941727754271
254627,0.010508244700355551
254628,0.023502474448442782
254629,0.008165386306236491
254630,0.008455483429826592
254631,0.007148146027992341
254632,0.014901928547278712
254633,0.014878343043745705
254634,0.006038481976594549
254635,0.004482669269431372
254636,0.006483504786799311
254637,0.007202475926133336
254638,0.01352951273543799
254639,0.00551537170012241
254640,0.005805467176740725
254641,0.005470533529714946
254642,0.01727259862978036
254643,0.00581156947727575
254644,0.007944175658460584
254645,0.004090886708589804
254646,0.028154275634234064
254647,0.005631983685185627
254648,0.0034475362782810277
254649,0.01869547465269304
254650,0.009911825578485469
254651,0.01930661251349412
254652,0.039141296162244044
254653,0.03255047534442609
254654,0.01590752459265824
254655,0.011897392392895495
254656,0.03566106182786392
254657,0.009894219012500096
254658,0.02034054436195093
254659,0.008547665733711227
254660,0.008981674628686867
254661,0.01379418814541863
254662,0.006303570021009088
254663,0.0040285776072518905
254664,0.00797609242360661
254665,0.006559892303799452
254666,0.01728282967756048
254667,0.012334228892339974
254668,0.011916327407859131
254669,0.029979342948938253
254670,0.012965239014321048
254671,0.00991968570892424
254672,0.009906345971668699
254673,0.006038132934871203
254674,0.009898454277795203
254675,0.005595476812139737
254676,0.010758762609898553
254677,0.010362578295607338
254678,0.006336442679845348
254679,0.004750968370041999
254680,0.022807369031332094
254681,0.036474412337188684
254682,0.009636847454049002
254683,0.010425479891267825
254684,0.03008129537150574
254685,0.016202753967180156
254686,0.007981764798899706
254687,0.005365957221575274
254688,0.01202065955089669
254689,0.004711332338527799
254690,0.0112384607540546
254691,0.011070774999931596
254692,0.004967929240860412
254693,0.0072303725315265134
254694,0.008578766704304236
254695,0.011124445122939105
254696,0.0072303725315265134
254697,0.06820873645014529
254698,0.014076324349571678
254699,0.008175277803324138
254700,0.013413440215111766
254701,0.006567221892150525
254702,0.008050253008744618
254703,0.007130946617542283
254704,0.005601111049553582
254705,0.013223299946092707
254706,0.011191101593358892
254707,0.05438491197906702
254708,0.031565439110615115
254709,0.007711266092544067
254710,0.014589834782194548
254711,0.016278811233134623
254712,0.025911600583492126
254713,0.004574871077374591
254714,0.028281846202660384
254715,0.010809958971746136
254716,0.021956740791190994
254717,0.003734417085479131
254718,0.018560862212380982
254719,0.006327440359264337
254720,0.004585726630476749
254721,0.007566114990447674
254722,0.017340009287899555
254723,0.010888182102371786
254724,0.004735601751477897
254725,0.03301056656476408
254726,0.005207548082061625
254727,0.00474990091427101
254728,0.02726090452790526
254729,0.01165941872124588
254730,0.007215958312571831
254731,0.030454995243655702
254732,0.006033691550013394
254733,0.012678830372287765
254734,0.013533623247838291
254735,0.014252193919809414
254736,0.008280425605505936
254737,0.01132686714221993
254738,0.013300894812754989
254739,0.03204618904128089
254740,0.00973080471765493
254741,0.008853354872264638
254742,0.022417927972666066
254743,0.04987741981173213
254744,0.026016694068513372
254745,0.005941135654343688
254746,0.014318194075507893
254747,0.011729973874717763
254748,0.005478610067072623
254749,0.007544019624700765
254750,0.010575621269865937
254751,0.009353660278304022
254752,0.009350776450342645
254753,0.017896428400580804
254754,0.01592929189497242
254755,0.010260559269736125
254756,0.010394973146588778
254757,0.005174222255447565
254758,0.008475055875831845
254759,0.017848667485987787
254760,0.008575312040828509
254761,0.010196992496591386
254762,0.008918854697810827
254763,0.010963474981542841
254764,0.011360789640761038
254765,0.013600334619462777
254766,0.009487232452335672
254767,0.007944175658460584
254768,0.0038284194354004674
254769,0.009174761643008367
254770,0.03366730378673063
254771,0.01639744859122318
254772,0.012515769887082908
254773,0.00709528935192109
254774,0.0180256051006914
254775,0.007119141467365542
254776,0.013080052331362302
254777,0.005223505272228157
254778,0.00592364258536978
254779,0.012338735424850386
254780,0.008078644628018439
254781,0.006095296044470161
254782,0.011197124108613565
254783,0.021381549387287674
254784,0.00459962306306548
254785,0.009188649910668718
254786,0.01146409631269473
254787,0.004927886097585338
254788,0.01815614305707493
254789,0.007651027196129759
254790,0.014899893294213552
254791,0.021913891050691973
254792,0.011378425925082728
254793,0.008542974987653886
254794,0.005603085669746954
254795,0.028500757290866003
254796,0.012850214475892316
254797,0.026887231115522617
254798,0.005734765823045908
254799,0.015084832911186431
254800,0.006224228258159491
254801,0.012053450674503911
254802,0.01128318570168331
254803,0.012227143539741572
254804,0.008160412312961303
254805,0.012402331109279116
254806,0.009922950936088814
254807,0.008759475210365927
254808,0.012160530353117505
254809,0.01189954958630493
254810,0.009880314017238831
254811,0.00620996868382881
254812,0.012199228549956781
254813,0.07162345520027004
254814,0.005998495966696121
254815,0.009219740263093038
254816,0.049579341359236355
254817,0.003888683042018949
254818,0.013273909788776383
254819,0.016393126732300256
254820,0.017926027279291473
254821,0.007521511835669748
254822,0.004159077530389728
254823,0.005357092604060816
254824,0.017329342173447462
254825,0.008913174950009798
254826,0.010915956475401225
254827,0.00477326192918062
254828,0.0072945437720659395
254829,0.015485851096317121
254830,0.007986460223838233
254831,0.07489348385355733
254832,0.006372313540672722
254833,0.005071536827498988
254834,0.014320927751409543
254835,0.007287340583735212
254836,0.019580167026300745
254837,0.006986689256345896
254838,0.010416997080490984
254839,0.01481882982500636
254840,0.017851015696005505
254841,0.00692443265599618
254842,0.00968627167486706
254843,0.006467584013415339
254844,0.018898969404817407
254845,0.011308441369687528
254846,0.006144251471273794
254847,0.008261525647439988
254848,0.028077521981616494
254849,0.016397710144154184
254850,0.015477521035810342
254851,0.008251064270177773
254852,0.008820340195190427
254853,0.025284011109711065
254854,0.007860351179309078
254855,0.010042909999737606
254856,0.009490103688654262
254857,0.01769944085975087
254858,0.006392992440785716
254859,0.050559440127143584
254860,0.006834002839462068
254861,0.010488300757091762
254862,0.004361363415143223
254863,0.023434922300545197
254864,0.012548501933299034
254865,0.02185555392538936
254866,0.013957496667442304
254867,0.04037454246277441
254868,0.0299014646764006
254869,0.01279438749541288
254870,0.01191887498586494
254871,0.013247046505532392
254872,0.0050771254387960135
254873,0.016279848204828324
254874,0.012664494322016688
254875,0.009986665135015374
254876,0.007485976668743885
254877,0.01582142604319645
254878,0.006079276649291737
254879,0.021402117108610366
254880,0.008672034431921057
254881,0.03829696848678088
254882,0.018466559481452635
254883,0.004663835634967319
254884,0.03038930042368573
254885,0.016251500764396656
254886,0.041846643952655645
254887,0.007525460170893602
254888,0.005427000304957022
254889,0.008223115877673267
254890,0.0121707163291475
254891,0.010399115923844342
254892,0.005193455814409231
254893,0.005550524599454178
254894,0.01170629960583962
254895,0.006178775155519241
254896,0.004536523027661165
254897,0.010448367753655133
254898,0.010804297014956027
254899,0.010550943993608411
254900,0.010861992111425758
254901,0.0044520650715202245
254902,0.009162359974482427
254903,0.008235673100660276
254904,0.01938267225413338
254905,0.027213981017263373
254906,0.0438328681710747
254907,0.00701258053893597
254908,0.01429964986861853
254909,0.027015947885025603
254910,0.007854595650277685
254911,0.012465676267240952
254912,0.013926976420361703
254913,0.011892937660073025
254914,0.007436697895506964
254915,0.003776092509491087
254916,0.006979299137348914
254917,0.007151922887503076
254918,0.007069128793197321
254919,0.008689840526857302
254920,0.014829423783629165
254921,0.007288269095014108
254922,0.037123659793509144
254923,0.03757581858656861
254924,0.01795476544734528
254925,0.011293650666373141
254926,0.012090658900595658
254927,0.009798155422824011
254928,0.013844116800697054
254929,0.008054371008908141
254930,0.025109119734314855
254931,0.016242897537136678
254932,0.004763755982725656
254933,0.005004797632563769
254934,0.018838085401732322
254935,0.004862236821767211
254936,0.010251310387188692
254937,0.004264904948583076
254938,0.015366987481981037
254939,0.008296986673203681
254940,0.00556335857241885
254941,0.006904230142749816
254942,0.0075044699976211104
254943,0.0136593364147264
254944,0.011639860582022035
254945,0.01426983866657675
254946,0.01051880245891719
254947,0.011443047134378083
254948,0.010115000134105129
254949,0.011459035469445511
254950,0.006635778363966473
254951,0.02787685597025237
254952,0.008128422423016627
254953,0.009957654635690738
254954,0.00750167122188592
254955,0.011465271743671965
254956,0.0099076184370796
254957,0.009508560265219101
254958,0.0045088213860272
254959,0.0055689795881852175
254960,0.023705602443999607
254961,0.014781303621623628
254962,0.0070232309109378365
254963,0.009554389531123106
254964,0.005360520137009242
254965,0.006301425291504316
254966,0.01776498525121797
254967,0.017274870426163547
254968,0.0056303009498988
254969,0.0053051717040743076
254970,0.01816766787207857
254971,0.006732304026325721
254972,0.03386690861470213
254973,0.01127995144240108
254974,0.00932087257355116
254975,0.011121933705023146
254976,0.008842478045377572
254977,0.006592845303941382
254978,0.005911378668462429
254979,0.014953423723155128
254980,0.024366385260713233
254981,0.012368775343358713
254982,0.009619586564717222
254983,0.004117757584065705
254984,0.0060370299524666535
254985,0.022162796103320878
254986,0.010910610357061123
254987,0.0057359721428521665
254988,0.0590130179438455
254989,0.010839368821974874
254990,0.009549010296963171
254991,0.006163604809953282
254992,0.010653770695891409
254993,0.009552020845102288
254994,0.01467523695258058
254995,0.004455163671394296
254996,0.020856785226029864
254997,0.02625714618913617
254998,0.015479110375281274
254999,0.01793451552898721
255000,0.015832708928912993
255001,0.02185449184788206
255002,0.014311686302200097
255003,0.029541004656906098
255004,0.016365337408580528
255005,0.0038821244489734516
255006,0.008503314894225048
255007,0.008315291979034764
255008,0.008879960248200649
255009,0.016150104683826372
255010,0.006914335921373946
255011,0.0055606218708095755
255012,0.01366386578842542
255013,0.014253664719428885
255014,0.009548905924238562
255015,0.03076836164619536
255016,0.013019520739146266
255017,0.021420441681168672
255018,0.008369912183442295
255019,0.008143729218709537
255020,0.015634017413458014
255021,0.00994177663919272
255022,0.006988561381367456
255023,0.02255949302563512
255024,0.011492634497719478
255025,0.015466362949065704
255026,0.018190459943735943
255027,0.010947104123301937
255028,0.018351332109806526
255029,0.009914389764250407
255030,0.005557003088962734
255031,0.013709722526074997
255032,0.008997142253413054
255033,0.005048075058230795
255034,0.02740484869730686
255035,0.015929375421315787
255036,0.028147282428741014
255037,0.005975730763308296
255038,0.012218163130442009
255039,0.007894306548747733
255040,0.012855136833316209
255041,0.02758588088631725
255042,0.011024171027974733
255043,0.010648007879124066
255044,0.007343853456922143
255045,0.004984637598173047
255046,0.014918713510071098
255047,0.00955874375565749
255048,0.010914066152590168
255049,0.013285161219643146
255050,0.019909873612043716
255051,0.02082572038120784
255052,0.016867187038761087
255053,0.010359322656050062
255054,0.004584702968600428
255055,0.008228023789200406
255056,0.009090919215932228
255057,0.024953729994853388
255058,0.005506217927743348
255059,0.007658687080352981
255060,0.01655763915034061
255061,0.010187732466921806
255062,0.009102487832442023
255063,0.013029550626627315
255064,0.011529626290756484
255065,0.011852152533301461
255066,0.02147512369367699
255067,0.01148207971288469
255068,0.0037328441412743094
255069,0.009044137304699452
255070,0.01761867603769374
255071,0.022219175382509348
255072,0.013437536470190081
255073,0.012588093989833876
255074,0.005273825776906815
255075,0.01623086539579374
255076,0.016055829106388492
255077,0.006768664168506085
255078,0.011760964309700165
255079,0.01712483471676515
255080,0.02771372906599794
255081,0.009263472238746257
255082,0.011024233553414794
255083,0.02013165287577122
255084,0.006082914301921187
255085,0.013698345744592342
255086,0.008781817316643117
255087,0.00854178609707188
255088,0.008537016317736667
255089,0.013194954400826317
255090,0.009451637647896987
255091,0.012742969462686377
255092,0.012848584605303684
255093,0.007691816351082189
255094,0.00515833200010381
255095,0.013022112538474274
255096,0.014097036119716336
255097,0.027359664084286636
255098,0.007258891339111158
255099,0.0070166746495121494
255100,0.007803549928446035
255101,0.00894612724370981
255102,0.009073433106784198
255103,0.020942461669206658
255104,0.010215198305555255
255105,0.004331998433063787
255106,0.010966804893484698
255107,0.005856984809164668
255108,0.007215844509124489
255109,0.02594286400942186
255110,0.015371389053563861
255111,0.03313616492048554
255112,0.007951637462980941
255113,0.010595022898525446
255114,0.006043157725726202
255115,0.019453646799530745
255116,0.007217184531472236
255117,0.014806074540025797
255118,0.014701228725352481
255119,0.00655711136240237
255120,0.012508363722277099
255121,0.00967622264126701
255122,0.008785407977348511
255123,0.009190363219199115
255124,0.005279359113520066
255125,0.024142135303817897
255126,0.017827953985759343
255127,0.010219067272224837
255128,0.018971607029328503
255129,0.01362405592137663
255130,0.03713932314971975
255131,0.005149062226664263
255132,0.014316120054154642
255133,0.02936994329620021
255134,0.007824931671127447
255135,0.04222804057766624
255136,0.030762969189716882
255137,0.014391924626049485
255138,0.010235041455349593
255139,0.006917350076671359
255140,0.006007503878370915
255141,0.016799522315161082
255142,0.009836667141801482
255143,0.008820340195190427
255144,0.004947311199055292
255145,0.007604284316383804
255146,0.009624523941755071
255147,0.007288550568461079
255148,0.00722154764938306
255149,0.006850973932926258
255150,0.05464777255775571
255151,0.008694088807753273
255152,0.0073597000755853985
255153,0.015888589492862665
255154,0.009083404646985033
255155,0.009631211407996339
255156,0.027499002695745445
255157,0.007991367655874092
255158,0.006504322387993053
255159,0.004527492817289914
255160,0.012163249465740924
255161,0.014439346876556186
255162,0.009809877581632114
255163,0.00942938735954573
255164,0.027409804869926436
255165,0.007296226226345695
255166,0.007794471323901539
255167,0.00613307343942253
255168,0.007856784795284748
255169,0.012556788791395457
255170,0.00893455815792094
255171,0.012240113771641198
255172,0.008334334607989229
255173,0.00795647924700641
255174,0.02370122015449443
255175,0.00912164087761857
255176,0.01402275014609404
255177,0.020182833861286154
255178,0.006857596247085836
255179,0.02434927920104406
255180,0.03851385434977644
255181,0.0041861737799097146
255182,0.00989769457764827
255183,0.00585251026480188
255184,0.00902825122511536
255185,0.013524308626821172
255186,0.009233067847043024
255187,0.016761485930979977
255188,0.008879634046323184
255189,0.02638146227633566
255190,0.024396651300052873
255191,0.019640033293716056
255192,0.01585086016272173
