ID,Score
252545,0.02577773425923423
252546,0.07181753809405111
252547,0.03610554975890107
252548,0.010907849976634255
252549,0.038548396143644914
252550,0.02609097926831035
252551,0.014193521933741507
252552,0.014555468736525568
252553,0.011216375076243077
252554,0.015893576123533922
252555,0.02144697048372453
252556,0.035420243805052536
252557,0.047461921480005456
252558,0.013350918661569317
252559,0.02493271435125661
252560,0.01549617958302173
252561,0.06492570564345239
252562,0.06820855657716324
252563,0.021112499330201498
252564,0.09142542404982093
252565,0.03913570060944781
252566,0.06452194149342655
252567,0.06269463779233318
252568,0.011685226161241053
252569,0.013721304810951124
252570,0.024654159598500175
252571,0.11241148612703378
252572,0.04070195635578198
252573,0.021884008435247758
252574,0.03490661261161258
252575,0.04107806241676151
252576,0.01962112422068691
252577,0.010806629457041913
252578,0.06516658418944163
252579,0.06520951493514743
252580,0.01293565951456918
252581,0.03525608072800791
252582,0.022315459191476834
252583,0.041711258499339585
252584,0.05131254245499903
252585,0.01201730013371625
252586,0.013366983251638598
252587,0.027505949708732352
252588,0.017002996021918897
252589,0.05213149755297758
252590,0.00604875663045955
252591,0.024005540637403254
252592,0.021595305920658097
252593,0.018586453189705622
252594,0.03775885915578501
252595,0.014780751885048814
252596,0.05045306098903093
252597,0.018413237335114126
252598,0.009208165602507009
252599,0.029886144607798433
252600,0.03197680780366899
252601,0.08441888491457426
252602,0.014528961806984028
252603,0.048827560945926114
252604,0.02873500293240824
252605,0.012907396297425261
252606,0.016405562363540786
252607,0.010844385550256592
252608,0.05709930603585743
252609,0.029749703824419476
252610,0.03161398636148871
252611,0.03672723654453821
252612,0.020079329021314506
252613,0.015142756215887088
252614,0.09990487371757568
252615,0.026042969182653527
252616,0.02488144947569184
252617,0.02030466459747686
252618,0.0754906029227283
252619,0.020598761330742465
252620,0.029686583348385344
252621,0.037269621317942585
252622,0.01568857366698282
252623,0.05101409007663977
252624,0.07428823721627281
252625,0.010684798355314985
252626,0.019365488856284366
252627,0.09990487371757568
252628,0.015697036049098386
252629,0.023279095568014295
252630,0.04818737240623846
252631,0.010694196823247109
252632,0.020422546877519526
252633,0.029225477398414152
252634,0.01238916130371692
252635,0.03178411171684639
252636,0.014480835433739951
252637,0.039479692017059996
252638,0.018832114136349568
252639,0.017512076458138265
252640,0.021673175074070673
252641,0.023409223796324388
252642,0.04180322907458769
252643,0.042691680422824826
252644,0.029589360943726856
252645,0.017363188091930597
252646,0.028000108989536438
252647,0.03637642789897391
252648,0.018881742730365306
252649,0.05873365106647734
252650,0.011895499700073472
252651,0.035016700493749525
252652,0.012019738948100316
252653,0.04503945979107211
252654,0.01904850351581608
252655,0.009764103702148792
252656,0.013124467968000448
252657,0.016902595270985973
252658,0.09286607246824724
252659,0.04103689958120803
252660,0.04604104291255028
252661,0.02018857337590129
252662,0.04670329723100425
252663,0.02975818962255154
252664,0.03777035094624928
252665,0.021633378549200492
252666,0.06303921741747806
252667,0.017947026309095403
252668,0.02711672139934539
252669,0.010094325051931299
252670,0.033971070256886005
252671,0.02061598359522714
252672,0.019187744993098364
252673,0.060937759999201896
252674,0.09013076025663855
252675,0.011990008707255919
252676,0.06319078027778088
252677,0.03197078288274341
252678,0.01784086095001585
252679,0.03385421496790113
252680,0.010646832477368685
252681,0.01925810935855931
252682,0.03409201523372411
252683,0.012739584520353573
252684,0.021963513034734025
252685,0.04873685697292351
252686,0.059142320788728005
252687,0.03764751092817491
252688,0.01048019963660982
252689,0.036671720566528565
252690,0.023254904142287283
252691,0.023993133723781243
252692,0.011463608047007239
252693,0.014078692185891074
252694,0.04797807080806168
252695,0.010810449524439412
252696,0.02970180476336782
252697,0.017889268780360408
252698,0.023332695438583354
252699,0.024728519996398777
252700,0.01683614491982733
252701,0.02114048156950039
252702,0.1242191270003178
252703,0.0324021601422218
252704,0.03526086223141229
252705,0.02267440904402608
252706,0.06844281644149192
252707,0.03160287462239666
252708,0.03948638400469868
252709,0.06860873493497979
252710,0.06380539926958874
252711,0.012624197262001105
252712,0.023260177527442336
252713,0.02737486634538373
252714,0.046802932348340806
252715,0.022521218482507193
252716,0.016031238426507565
252717,0.025571778409231034
252718,0.018542065400037833
252719,0.04364108262872874
252720,0.024546082682821806
252721,0.049516520386050776
252722,0.02231866227090215
252723,0.01257270105293192
252724,0.011706586852511624
252725,0.061899089887097004
252726,0.05595001812445008
252727,0.020766740475363483
252728,0.026072091633131452
252729,0.08740987709875885
252730,0.02122478715180712
252731,0.05596290368950633
252732,0.03787503848718159
252733,0.026672419053046795
252734,0.035650109195213754
252735,0.021724749223036
252736,0.009149951485808031
252737,0.021162944112586613
252738,0.020200793300599117
252739,0.03057833315814728
252740,0.014243359637331561
252741,0.021647135720885204
252742,0.091002113713311
252743,0.03332381383971728
252744,0.017116504253106308
252745,0.02459055946507294
252746,0.02285147294402142
252747,0.025162898023227548
252748,0.1311213701286533
252749,0.010639308926743229
252750,0.04497886167477628
252751,0.028682746189154448
252752,0.017895414338751112
252753,0.03622885284128376
252754,0.008733795318124947
252755,0.03780908234804702
252756,0.007831990063077828
252757,0.0146691011337557
252758,0.007316784313071162
252759,0.02368124463071342
252760,0.04636422675614944
252761,0.013512233402523943
252762,0.024464425967276163
252763,0.049614181540666866
252764,0.025830084776177868
252765,0.01752660809432551
252766,0.036076937223681424
252767,0.01626434214554695
252768,0.02459327821010102
252769,0.016535606491782383
252770,0.018750694440459213
252771,0.026960606002174883
252772,0.030274822667130486
252773,0.04144578893068904
252774,0.0228909146754359
252775,0.08892386489167342
252776,0.051366434220707184
252777,0.024667895287284275
252778,0.0362847291945233
252779,0.027079177314487023
252780,0.011868566711958389
252781,0.027132082367574955
252782,0.017395251145629592
252783,0.04675348560932958
252784,0.020430494238733207
252785,0.04630262209680107
252786,0.05883648543480443
252787,0.02078026231656688
252788,0.01922485297041998
252789,0.10912272894624193
252790,0.04029308049557178
252791,0.030256218845245455
252792,0.06945009781774734
252793,0.09155317256826268
252794,0.02868407791402488
252795,0.02656493387251249
252796,0.07527290791335098
252797,0.015296271331337803
252798,0.02247207915957467
252799,0.014915260653449131
252800,0.014814830753888085
252801,0.03231068995469943
252802,0.01932311962949632
252803,0.10245040215064156
252804,0.03645108018916674
252805,0.06853071093163282
252806,0.019376619749705868
252807,0.014030835734773718
252808,0.017842850894438215
252809,0.012307930245198337
252810,0.012391851529325358
252811,0.036098024452628295
252812,0.015306951734971113
252813,0.04007683597310495
252814,0.023202869494196126
252815,0.010805781406082068
252816,0.03384738379900761
252817,0.040139201071297766
252818,0.012742307342517365
252819,0.02702569726511779
252820,0.006360950997143697
252821,0.023656005346916698
252822,0.08512501097797283
252823,0.022208674484474916
252824,0.0517067461508653
252825,0.05224648834313866
252826,0.04066127485185683
252827,0.015709749088166542
252828,0.04456601530066087
252829,0.025283572738421578
252830,0.023132574377860846
252831,0.03931483709146159
252832,0.041371083711226185
252833,0.031315476894654304
252834,0.014085278666748227
252835,0.02381235424912041
252836,0.019990344948431975
252837,0.04826749930252174
252838,0.032137276251600844
252839,0.047434130704344823
252840,0.03402898666891082
252841,0.015550663406865256
252842,0.034720979761365664
252843,0.03088855180974914
252844,0.04691828701921287
252845,0.03751835390427846
252846,0.02432767538565266
252847,0.04725268050771413
252848,0.031573097467326165
252849,0.07276039874322462
252850,0.023845986231316844
252851,0.05189209234183097
252852,0.05809520184222442
252853,0.013456654058797706
252854,0.036364987951020056
252855,0.06009556479866244
252856,0.07890975805836219
252857,0.023901900203503707
252858,0.009612642760545865
252859,0.01729769102400387
252860,0.04157050217491505
252861,0.013950274953500192
252862,0.024905338534023214
252863,0.039676915046398045
252864,0.02975818962255154
252865,0.015911563760484367
252866,0.03353578145878509
252867,0.03824732454439185
252868,0.015900581202861967
252869,0.014385550094115431
252870,0.03647685996034578
252871,0.06089882392906482
252872,0.03159161752524713
252873,0.013311749387001035
252874,0.04517231649652945
252875,0.013258006828873419
252876,0.0638082171728898
252877,0.04434764070031233
252878,0.0065152560820501484
252879,0.025805849636137208
252880,0.03172432930355677
252881,0.013967830502123855
252882,0.0451125245220474
252883,0.026936354412788608
252884,0.02442082155449818
252885,0.01415639069410754
252886,0.014546004586218264
252887,0.018441668376145505
252888,0.08919074464754469
252889,0.03605320589450272
252890,0.014684575407354038
252891,0.024076466974997518
252892,0.05227563485581727
252893,0.021639181802787694
252894,0.022693260370296068
252895,0.009195785308400204
252896,0.05610535508990629
252897,0.02063812202958317
252898,0.017345406932159427
252899,0.016066057452874653
252900,0.012711769861971844
252901,0.03286101669511109
252902,0.016090017964995512
252903,0.015359273198692474
252904,0.032751131203743185
252905,0.035232029390016344
252906,0.027787326452738174
252907,0.01494734491634431
252908,0.011652930844146155
252909,0.026689213530071452
252910,0.031671046795581755
252911,0.07321396643211305
252912,0.04303107061580004
252913,0.04981694337065372
252914,0.013013779314508393
252915,0.08333518937958102
252916,0.07638741898502166
252917,0.011486077088720757
252918,0.01652361661103105
252919,0.015835022142360402
252920,0.014022009228961371
252921,0.040686112095135
252922,0.02853935000021225
252923,0.0201937037602398
252924,0.009713583696229685
252925,0.033262273666915414
252926,0.038906907185840146
252927,0.024567502409660075
252928,0.009843385688486165
252929,0.037712228333718574
252930,0.03193362769869629
252931,0.034584272014236445
252932,0.029330181747825902
252933,0.03854657942256163
252934,0.017407460873277984
252935,0.0675283744740557
252936,0.019928461669848938
252937,0.015446452218464813
252938,0.01732553187915948
252939,0.052894704332548385
252940,0.020016704963981398
252941,0.05204224247574479
252942,0.014873157735238183
252943,0.015338785523036632
252944,0.034378955641740705
252945,0.012786284895530098
252946,0.02860991489153341
252947,0.024464192298444192
252948,0.0600354569416222
252949,0.026473225374661617
252950,0.030928313281105315
252951,0.023785468062638173
252952,0.02084192948736487
252953,0.024057155367459126
252954,0.06054782455939199
252955,0.13199711732744923
252956,0.04237244478292771
252957,0.021595317209256292
252958,0.02129139224554181
252959,0.13115641244739284
252960,0.03160163304914084
252961,0.012828790249428635
252962,0.010221814794754097
252963,0.02730528002183836
252964,0.036410043470731006
252965,0.020913817477391267
252966,0.020334557427254412
252967,0.056178821110634776
252968,0.014677671198793412
252969,0.05008703362278044
252970,0.017194248153347184
252971,0.018484549783092892
252972,0.040781526994037726
252973,0.01603568272585708
252974,0.025296925847873623
252975,0.0481903069726223
252976,0.019377326524404312
252977,0.05286954758023318
252978,0.012114362416937407
252979,0.024594047220764106
252980,0.00995938522203559
252981,0.02063593595380478
252982,0.016216009872589913
252983,0.030728001737833924
252984,0.03207941555062831
252985,0.026385588022879287
252986,0.0442386331100067
252987,0.03236324375938884
252988,0.033617090485115235
252989,0.02011038727753154
252990,0.02377540392029476
252991,0.03229817491518809
252992,0.012687833510984499
252993,0.019790389804776303
252994,0.024593469907349723
252995,0.020522350319170695
252996,0.017789897762897265
252997,0.03163732061864128
252998,0.04651551881200733
252999,0.034094675705808264
253000,0.011783769688868085
253001,0.031406500221575956
253002,0.0482420464639542
253003,0.0225686274605567
253004,0.022834362381415216
253005,0.013103536515087714
253006,0.009026909235659904
253007,0.028376128589249757
253008,0.019042589970769342
253009,0.020049177373665794
253010,0.030866454106087782
253011,0.021889898712531705
253012,0.02869972041916714
253013,0.019510343152664512
253014,0.03252119616811611
253015,0.04098220047535142
253016,0.027314964773969844
253017,0.01696083834036222
253018,0.011063802938003624
253019,0.022160018411808396
253020,0.02660811902581772
253021,0.03228669207925075
253022,0.05336524767343363
253023,0.015000196004141693
253024,0.030571292838501688
253025,0.028051460966472177
253026,0.06109906645754271
253027,0.015606971090662157
253028,0.07239360502498492
253029,0.09972239512762064
253030,0.02324147115057542
253031,0.026217996631437028
253032,0.01620407646930429
253033,0.01525334251998944
253034,0.035348314524919135
253035,0.017271757278943475
253036,0.0408208967530951
253037,0.06290180691468572
253038,0.0340315421502508
253039,0.019078402407973434
253040,0.008737037595791456
253041,0.04395313677779864
253042,0.016391436589899788
253043,0.03224020808476575
253044,0.015681824820856328
253045,0.04664769096767562
253046,0.04937734678529696
253047,0.007117542742663338
253048,0.025587157223218245
253049,0.06814903721326701
253050,0.035950944990885934
253051,0.02834180550752299
253052,0.03747066236768004
253053,0.021772900051496596
253054,0.024616674345673082
253055,0.04008914413752207
253056,0.03258849214529573
253057,0.017257142929296847
253058,0.01482015929101573
253059,0.03745007577792829
253060,0.021654565481410412
253061,0.03454067690802328
253062,0.017684340263378333
253063,0.07543534657966103
253064,0.04896543894260396
253065,0.12805484072021364
253066,0.031093873353395817
253067,0.022565540999600227
253068,0.06097586524995507
253069,0.06835913645401279
253070,0.03832712762044996
253071,0.01425193758309331
253072,0.025064487507094224
253073,0.03346310154608066
253074,0.036771427958204574
253075,0.031869604293600313
253076,0.0364567363004991
253077,0.03711118092815926
253078,0.013970176003907344
253079,0.038387871567744467
253080,0.016287245068306148
253081,0.015527319468676389
253082,0.08483468493247202
253083,0.022213907942493227
253084,0.11517138847209617
253085,0.015368508028075717
253086,0.027580435035694618
253087,0.01615606535963712
253088,0.038098501673331384
253089,0.025022025187763107
253090,0.03857098700748139
253091,0.022208674484474916
253092,0.027877351367767957
253093,0.02299713124772481
253094,0.010595206150829553
253095,0.043861335002721165
253096,0.044531300334497655
253097,0.010656407887817633
253098,0.016495895972089628
253099,0.03715149201488076
253100,0.04249955207444474
253101,0.02856968388216318
253102,0.05703972623564034
253103,0.03950194548877775
253104,0.039918720229659005
253105,0.042445883601576764
253106,0.019113395707335244
253107,0.019780028726140098
253108,0.009982291015303556
253109,0.014531798462085927
253110,0.0115266265110782
253111,0.02131595113515841
253112,0.017288006683677436
253113,0.07166303507708065
253114,0.01944359264734996
253115,0.047791452880027105
253116,0.027561290616171793
253117,0.011784658529027174
253118,0.012570214770794803
253119,0.023990066178112293
253120,0.03836681520553502
253121,0.04078299215783069
253122,0.018990279526101498
253123,0.044229209411636036
253124,0.019297032107471957
253125,0.0662872183237246
253126,0.025403499421230432
253127,0.01759884937418887
253128,0.019083850932163283
253129,0.012953112095113928
253130,0.06908855130921447
253131,0.028548990035581458
253132,0.032395586728877795
253133,0.015540898792817202
253134,0.038497886945881674
253135,0.04351970888238519
253136,0.0655326663992003
253137,0.04209419325982091
253138,0.03460645475700155
253139,0.05347534368702614
253140,0.038081274947127625
253141,0.010444474181801732
253142,0.031845907620895585
253143,0.05405242316295218
253144,0.02078444113593348
253145,0.033219421171841734
253146,0.025652342740477476
253147,0.03259007072884854
253148,0.029617131472179304
253149,0.014274834459663101
253150,0.023686013154108943
253151,0.03902095524242753
253152,0.021568096324358865
253153,0.018264855647112468
253154,0.06073801325337526
253155,0.03237732976163725
253156,0.031016928273011644
253157,0.02130039196695209
253158,0.018486353284524377
253159,0.011340955849792132
253160,0.05329357313969686
253161,0.0891746273039414
253162,0.04014550427772249
253163,0.010551314568225808
253164,0.047275975414464134
253165,0.027904792368833118
253166,0.01620713106974458
253167,0.010979501391108645
253168,0.02329874052040859
253169,0.01800779861915898
253170,0.015760953172879223
253171,0.03175616589382598
253172,0.009522267600799626
253173,0.02697508148277801
253174,0.012718144398740314
253175,0.014559592516299676
253176,0.03292608307696352
253177,0.04214935603081943
253178,0.03395520273324326
253179,0.029247764303810445
253180,0.039836757208228664
253181,0.03948471105271296
253182,0.019908493755547152
253183,0.03975600937919473
253184,0.032605367914019016
253185,0.03218390592829557
253186,0.013227457044017147
253187,0.03603025896406103
253188,0.014678720239571959
253189,0.047566328198321677
253190,0.011804075682632925
253191,0.019205255793867754
253192,0.009611289111875762
253193,0.04183726714900775
253194,0.017634135593106247
253195,0.01804665035196041
253196,0.01842019651886855
253197,0.037678195528847575
253198,0.014791211441386948
253199,0.012723028061426436
253200,0.010528468135294865
253201,0.02089562061729976
253202,0.019439145332962378
253203,0.01579084435837986
253204,0.04071113270354135
253205,0.05331157968395144
253206,0.02842770024827673
253207,0.03832832809921972
253208,0.04310511356779386
253209,0.03711589002167111
253210,0.07040018195203628
253211,0.010984396057249822
253212,0.02039244006079832
253213,0.012653782975100183
253214,0.04824956159056755
253215,0.016930168077456398
253216,0.02787292337025319
253217,0.06551066878597048
253218,0.05229826683503804
253219,0.013841661935461403
253220,0.008844333225388915
253221,0.008621350374764374
253222,0.017110332042861214
253223,0.02473150090763193
253224,0.060274053751025736
253225,0.01709795236937631
253226,0.02305507327058107
253227,0.04876729509868681
253228,0.05009781640396382
253229,0.015540710939658324
253230,0.013187663380346725
253231,0.02362583570755583
253232,0.08923183286401405
253233,0.027922361126209518
253234,0.01703604166751779
253235,0.01614788174436126
253236,0.01867646839987594
253237,0.0217407991346276
253238,0.07989473961597907
253239,0.048855237816405155
253240,0.008234253651158931
253241,0.007544234961008541
253242,0.05805526488373302
253243,0.01809478205887991
253244,0.03091127556974205
253245,0.03408103665825992
253246,0.03180638373362581
253247,0.026889430289643336
253248,0.06317083654582231
253249,0.030176779730123494
253250,0.016578045307710242
253251,0.04804533579730945
253252,0.012107269720935935
253253,0.09550430934687866
253254,0.09419313301521
253255,0.027665208196823186
253256,0.0558680817059946
253257,0.10112882857855614
253258,0.013857010435467656
253259,0.05887167013740456
253260,0.01663687726845139
253261,0.021315474375735634
253262,0.015196720870649544
253263,0.06924920651720513
253264,0.07675034691260924
253265,0.03144543510277259
253266,0.04995327756300611
253267,0.03475348774240758
253268,0.011829952122887103
253269,0.010470263000583482
253270,0.043463931057139193
253271,0.01952451794205965
253272,0.019653448365445508
253273,0.028703144602364568
253274,0.09432567114529763
253275,0.021289447169440076
253276,0.04712296386057138
253277,0.04691817854944246
253278,0.012248285458643388
253279,0.019652997799625822
253280,0.0109555228121563
253281,0.03621085993692041
253282,0.02032191969693798
253283,0.0336761267383042
253284,0.03846741237386538
253285,0.02065855939891207
253286,0.01352913458560887
253287,0.03099928949926129
253288,0.01565099502226643
253289,0.03462002066203443
253290,0.033626649810725724
253291,0.04926983635811769
253292,0.02044848467073221
253293,0.07143894709609165
253294,0.04445339183409332
253295,0.031554350020733785
253296,0.019851873798389097
253297,0.1069938707272015
253298,0.01197274535305859
253299,0.04895013549465391
253300,0.12023257659931412
253301,0.023391819173917194
253302,0.021373556608856335
253303,0.02059957812533447
253304,0.009940421320214964
253305,0.08226894812339336
253306,0.11068552137229296
253307,0.03351041473001672
253308,0.01724958608477632
253309,0.026717869738161384
253310,0.01371978385643649
253311,0.014909447351043572
253312,0.01334041812944087
253313,0.021919575907806754
253314,0.020819727978499694
253315,0.05355983620396558
253316,0.018383278606266925
253317,0.028169664438780797
253318,0.0744804399741201
253319,0.033874075454312286
253320,0.014753275028319558
253321,0.01707424761791484
253322,0.017780917731530965
253323,0.023349769181886786
253324,0.019065124741669916
253325,0.031196336988193612
253326,0.03054427356021156
253327,0.02149264788281078
253328,0.016258561682418033
253329,0.01933815483840664
253330,0.0240558596990346
253331,0.01619420616430731
253332,0.01347145175459069
253333,0.043414631546708965
253334,0.017412300422739075
253335,0.05537923236517804
253336,0.0200483787224945
253337,0.025548246189431825
253338,0.014281832021365874
253339,0.09647579474679412
253340,0.05373401377275379
253341,0.05227314861664124
253342,0.02294919187250828
253343,0.08899660079282451
253344,0.04806184436946226
253345,0.08524391178859066
253346,0.01329411985242568
253347,0.011738611294243728
253348,0.03764020076711079
253349,0.022055540427715403
253350,0.05207167058964561
253351,0.03299573137584501
253352,0.030891680000971717
253353,0.03160050569238843
253354,0.014379276342982594
253355,0.03741258250287256
253356,0.06095899597320877
253357,0.04540322258798506
253358,0.014466308210513623
253359,0.018048271048148636
253360,0.019514005603284444
253361,0.02246142065682366
253362,0.03320537159079703
253363,0.0817970651429984
253364,0.0924795546148629
253365,0.045600636928858095
253366,0.032612609176591895
253367,0.018862553834442613
253368,0.031096807650929755
253369,0.024297968906240027
253370,0.015198451427883711
253371,0.03157111294070213
253372,0.04992698815184249
253373,0.018868188753489133
253374,0.02494492441434773
253375,0.06063976008189526
253376,0.020203795393414783
253377,0.08073463331177112
253378,0.07705041607985522
253379,0.030274291334905504
253380,0.024139465918488767
253381,0.03640176477960741
253382,0.010712961145288693
253383,0.02492001737743934
253384,0.045924994299149924
253385,0.031555653703527135
253386,0.015103017207851243
253387,0.023902704745671972
253388,0.10936243755048677
253389,0.1347169177196416
253390,0.04169223700625886
253391,0.0359257943058355
253392,0.03481659857734193
253393,0.01793608568416603
253394,0.025745601997972843
253395,0.061445437838513604
253396,0.023950300644899412
253397,0.034484873079138785
253398,0.013538067870375252
253399,0.03595769188925425
253400,0.09226141991967815
253401,0.01270675690245761
253402,0.027421189203947018
253403,0.024414343139643104
253404,0.020095428180710997
253405,0.01880527423905542
253406,0.03184020715234505
253407,0.027458904630990415
253408,0.03544359793703325
253409,0.016021888833782832
253410,0.012342590959558824
253411,0.023429116479341396
253412,0.05197173288669973
253413,0.04177152181424087
253414,0.0238773156907685
253415,0.01581983994084684
253416,0.028237605710907103
253417,0.012873946586905114
253418,0.054831667673955926
253419,0.052904140328302894
253420,0.0177895486021937
253421,0.03029341174470079
253422,0.052703966224549
253423,0.03521310027677946
253424,0.0278454798069334
253425,0.06576686888359044
253426,0.019226366458080953
253427,0.02425520474151186
253428,0.0154040828271859
253429,0.031604271304210084
253430,0.04131669417300823
253431,0.04660228895661361
253432,0.0248672843865812
253433,0.018066712805066658
253434,0.014956522475538248
253435,0.017251442132922196
253436,0.05449317061303945
253437,0.016444662969398956
253438,0.016313653091622794
253439,0.08167058927096103
253440,0.025863201198077217
253441,0.01787466993299613
253442,0.048662682343225315
253443,0.02315192784179107
253444,0.017230981484863704
253445,0.013020930534169257
253446,0.026267144917324105
253447,0.016171003427323208
253448,0.02510785013482814
253449,0.02991034332433472
253450,0.013506388249219774
253451,0.03015336370469689
253452,0.02374848997594107
253453,0.037952710998122245
253454,0.018034956006769184
253455,0.016376134673615997
253456,0.02097510094948099
253457,0.06819603898765533
253458,0.019900964720009517
253459,0.04584468617661989
253460,0.06484518006405073
253461,0.05696951345447266
253462,0.017833346873992302
253463,0.024584226644742135
253464,0.01612915729003097
253465,0.019648551507363943
253466,0.012896256679729561
253467,0.039670296584941096
253468,0.044023290095624334
253469,0.0202640589130388
253470,0.02655542439574768
253471,0.017674956736657418
253472,0.018759870255946224
253473,0.11280844050019667
253474,0.035500844125091975
253475,0.035944712449010735
253476,0.024539448768780697
253477,0.01502548182057091
253478,0.02611870990503443
253479,0.00765377015140546
253480,0.0662340232095353
253481,0.02997859377264722
253482,0.028982575402469193
253483,0.010534117206256547
253484,0.10969183379799793
253485,0.011764147062321092
253486,0.0976950873858107
253487,0.0846224387966054
253488,0.18402455580549346
253489,0.027100778344258142
253490,0.020553524413987508
253491,0.029576166612475786
253492,0.010690174223481683
253493,0.015729358243110607
253494,0.01909158409511757
253495,0.0270764380717806
253496,0.025318686467781782
253497,0.02397501859983451
253498,0.03455158427165341
253499,0.016649686656408508
253500,0.027012456335641612
253501,0.028834993230300022
253502,0.025486953066329605
253503,0.022280808146345685
253504,0.015241885329940244
253505,0.0305109065986895
253506,0.016986140052783354
253507,0.012405717499210687
253508,0.02786075163450958
253509,0.02383086642629784
253510,0.028336065946420276
253511,0.013423354754408128
253512,0.053736828104425795
253513,0.15904437569654764
253514,0.02091165372955885
253515,0.021062338285315348
253516,0.032901734019848264
253517,0.025152699702682208
253518,0.015746621448216792
253519,0.0423173606095325
253520,0.023377625096353192
253521,0.019775102073501808
253522,0.015384388777174294
253523,0.014739681086831144
253524,0.03850037629867284
253525,0.02773523649602464
253526,0.057191169642999536
253527,0.04171068950289556
253528,0.02226090178018907
253529,0.012090749361002906
253530,0.04421683568477851
253531,0.030071179967092694
253532,0.016502013023298387
253533,0.02011472932217272
253534,0.03928938991714412
253535,0.01652184710999506
253536,0.03563348899874892
253537,0.04422785268863791
253538,0.02282814251764922
253539,0.045932144501942836
253540,0.022243912725453886
253541,0.027654926161303783
253542,0.07112109275587754
253543,0.013688071576165072
253544,0.01312810830305204
253545,0.015004814627353273
253546,0.036638826528240534
253547,0.06521753177128181
253548,0.010677096481384428
253549,0.010595229893855359
253550,0.05057731427828968
253551,0.034986840524640295
253552,0.0208218246856066
253553,0.053109184029753446
253554,0.03216445459982345
253555,0.016028785121726126
253556,0.036161596378243066
253557,0.012841118077016387
253558,0.0214218739245104
253559,0.012060838047449117
253560,0.027194072900037815
253561,0.015364542173243735
253562,0.06635412463609948
253563,0.014097708916562245
253564,0.027477726756369336
253565,0.03124818826012349
253566,0.0111087444035519
253567,0.023761040139798042
253568,0.014379276342982594
253569,0.019825310744649282
253570,0.024300804671629397
253571,0.02063631822004058
253572,0.04875940118206953
253573,0.03967078723482193
253574,0.03806500711263866
253575,0.026247725760237383
253576,0.03544415175761129
253577,0.08627596619571834
253578,0.0296370822956423
253579,0.017888822838668533
253580,0.051782847165981326
253581,0.014919975759901737
253582,0.04577531210316408
253583,0.036161596378243066
253584,0.02572314574909757
253585,0.024427403492562953
253586,0.01194016275426899
253587,0.0153396882614759
253588,0.031004269660724306
253589,0.017848519304794502
253590,0.021179086688467828
253591,0.012579215459252027
253592,0.0662728563572015
253593,0.012947193016250136
253594,0.01933189510806815
253595,0.06704545911840161
253596,0.020421168400342807
253597,0.057159927314085784
253598,0.024020586146678062
253599,0.014909447351043572
253600,0.03483370693893406
253601,0.01949013716189789
253602,0.02511917920513486
253603,0.02818490086241245
253604,0.025660264049714856
253605,0.0281749540939781
253606,0.019634204594610963
253607,0.0418350055287673
253608,0.009987670445269289
253609,0.015391081941393641
253610,0.0244622824717752
253611,0.015746806931943955
253612,0.07618486559726216
253613,0.01760683761139108
253614,0.07074742452030164
253615,0.04043610162707433
253616,0.015160635771847633
253617,0.11755754841099676
253618,0.047148758892626215
253619,0.027182417484134306
253620,0.024149195925466455
253621,0.024232755591871494
253622,0.02096653771591951
253623,0.05881973455171731
253624,0.05145742459178056
253625,0.031946782238500726
253626,0.028720351181896538
253627,0.024636642263655202
253628,0.02477717989147059
253629,0.0248109547696272
253630,0.04385064574455374
253631,0.0209120501448352
253632,0.030244098278587907
253633,0.026385402954732167
253634,0.05523768959712613
253635,0.012845340999140129
253636,0.03865830252076108
253637,0.018415665373307903
253638,0.03167691768821319
253639,0.017291913748967776
253640,0.023007324487553275
253641,0.014025897936620457
253642,0.01545431444223309
253643,0.05483974669641983
253644,0.07194578981242887
253645,0.02419525052920851
253646,0.017657297513635723
253647,0.03795491112440211
253648,0.028155412871699193
253649,0.027862450030643197
253650,0.01620707573369045
253651,0.02281735764470378
253652,0.018526953728998298
253653,0.05033695053301812
253654,0.01755350779867451
253655,0.05165046267827579
253656,0.015448555916808727
253657,0.0342516927959029
253658,0.027927191516637796
253659,0.06016917075480114
253660,0.02315192784179107
253661,0.01046465640776124
253662,0.0672791304201872
253663,0.01582863749997231
253664,0.020809792822101592
253665,0.02932369681256938
253666,0.05102508708266274
253667,0.019012377449099404
253668,0.0220642929682993
253669,0.011689636999886826
253670,0.02193700767462221
253671,0.1136652934898529
253672,0.030650883316041978
253673,0.05022478728283248
253674,0.08354436999061922
253675,0.09931477284138737
253676,0.08127963911635966
253677,0.03019258007498527
253678,0.18387403382358453
253679,0.04479757874593451
253680,0.025742678696160023
253681,0.028138032865639487
253682,0.047304158356401955
253683,0.026928248942595854
253684,0.0403477178114683
253685,0.04833366363556013
253686,0.026494522474925133
253687,0.020995908946372346
253688,0.01658944464469836
253689,0.030768524507677232
253690,0.02812540477030117
253691,0.01179428249799084
253692,0.029516981537234747
253693,0.016050737814625682
253694,0.01563662866931255
253695,0.023010111645648756
253696,0.01816035799652189
253697,0.00817206760866028
253698,0.03893394693529595
253699,0.0235013906080382
253700,0.015357139723996615
253701,0.06335854912066746
253702,0.024798810382996233
253703,0.015625924332224154
253704,0.029339369184786846
253705,0.018403668961261384
253706,0.03838623698187307
253707,0.03324251566706001
253708,0.01556052177829915
253709,0.01591925355799017
253710,0.0682303857392017
